3254
114
144
1881
9540
27
2104
2
122
65
3529
10
1981
1
1289
8
4722
2575
26
1
1698
1606
10
6067
298
1165
1
3415
86
1418
1990
1
2
1
21
4
148
15
1296
36
307
1922
1
46
1557
4
397
10432
115
294
64
276
3
23
1714
31
188
292
31
3
1332
340
3520
29
158
255
1
8
760
89
319
14
84
3
1775
5
61
1
4
4
3
3
37
56
389
1131
203
10
1
156
198
87
1071
1491
33
553
171
22
23
2
40
6
45
14
105
282
7
259
324
9
86
3
9
176
10
6
7258
59
197
884
188
28
79
28
25
34
51
555
16
24
98
23
5
1
98
1512
211
18
46
135
29
9
5
162
5
206
158
1123
17
27
45
26
940
25
1764
259
2689
120
261
175
7
185
8
849
347
73
40
191
10
24
636
9
72
112
141
3
167
17
9
684
116
150
490
89
27
311
36
717
11
615
32
4
5
32
47
19
92
48
9
1
111
46
12
161
73
258
151
77
16
310
71
35
2
70
105
914
29
1
154
1
51
979
103
84
3
7
13
51
1
2
22
28
716
225
5
275
6
245
404
579
129
688
6
234
88
112
62
9
22
60
269
201
1
10
120
409
21
2001
18
5
34
2
118
77
269
42
40
35
17
7
507
1
53
592
1
80
96
73
530
133
72
147
113
59
28
50
30
9
34
104
70
4
11
7
1933
6
709
1
66
19
4
17
18
21
21
7
62
35
33
10
54
16
225
3
18
2
42
5
28
6
23
19
1
9
1
22
185
26
52
10
2
99
930
1285
17
37
5
6
5
101
5
10
63
21
16
4
15
37
7
34
2
14
201
14
470
9
3
31
7
9
85
456
227
136
316
81
27
16
254
182
1100
5
4
905
250
11
30
324
9
1
239
180
1
1
2
1149
2
3
96
1
12
41
54
18
3
50
6
9
6
20
50
46
11
68
25
44
198
4
10
19
384
53
6
43
21
1
400
18
125
17
2
1
18
39
23
256
1
5
27
12
4
33
23
2
22
14
4
2
94
12
7
25
173
441
2
12
1
102
12
20
7
127
97
43
52
188
342
25
71
16
43
3
2
2
34
30
31
3
11
448
16
222
32
11
22
25
41
5
45
36
5
28
23
262
9
1
64
1
3
91
3
4
1
8
109
21
94
2
5
12
7
26
12
33
39
311
72
5
13
6
63
5
73
85
12
7
5
8
112
26
182
6
18
5
14
933
4
17
7
6
38
76
13
1
129
7
5
1
3
42
21
61
5
9
12
9
4
7
39
52
48
7
106
23
90
60
2
50
4
3
11
45
5
14
4
1
29
7
14
25
4
159
37
11
37
147
35
98
54
66
3
2
46
6
76
10
13
19
135
13
23
1
2
1
2
11
35
9
4
16
122
72
32
6
1
11
56
13
26
35
1
32
5
1
4
1
30
65
10
14
4
1
1
1477
31
100
6
5
3
10
16
5
3
84
10
45
48
1
12
2
1
15
3
16
2
18
8
5
5
31
14
40
23
1
2
1
75
45
3
68
1
6
8
13
1
12
19
3
1
2
19
63
50
26
164
35
19
22
97
31
12
27
65
1
1
56
2
1
1
1
1
16
3
1
163
2
1
1
68
46
3
1
103
236
746
8
4
1
24
5
3
2
30
16
38
1
1
41
201
1
1
142
3
6
93
1
11
1
79
7
2
1
2
34
4
19
29
16
9
6
33
9
1
67
26
1
1
6
52
27
1
11
1
3
18
30
6
47
2
60
4
1
36
25
3
3
10
2
2
5
48
2
29
7
44
1
42
12
8
6
1
2
2
48
19
49
315
37
6
6
1
35
1
63
9
1
21
5
9
49
1
103
6
1
27
10
2
13
61
61
6
1
2
5
4
1
4
17
1
1
22
45
49
4
2
22
6
8
4
1
5
4
59
5
4
25
1
14
9
185
10
15
16
30
4
62
11
2
2
46
2
5
2
11
4
17
1
1
10
1
40
219
1
1
1
1
11
14
2
35
10
83
62
3
1
1
1
2
9
33
9
2
2
2
4
63
17
3
11
1
42
14
2
3
3
66
39
2
3
2
4
319
24
37
1
3
7
15
7
13
50
12
17
20
60
3
17
79
3
102
12
4
1
7
7
1
54
2
1
24
9
7
28
2
10
6
20
135
12
58
9
3
10
3
7
3
2
25
8
1
3
2
1
5
1
1
8
244
69
2
13
8
1
25
1
3
4
6
16
1
2
3
1
4
62
9
9
1
7
24
141
2
1
112
91
18
52
28
9
2
17
24
9
4
5
81
2
2
23
2
68
5
32
10
19
12
22
1
2
17
11
374
1
10
3
3
3
56
1
14
9
1
6
2
4
42
1
44
2
203
1
39
7
3
3
9
1
4
17
7
2
283
8
68
11
17
1
7
9
1
1
8
5
17
2
6
8
18
8
2
8
4
5
23
8
1
14
4
1
4
5
8
8
34
1
3
1
1
42
29
2
1
1
3
2
1
1
7
54
15
7
4
3
3
1
2
11
3
4
2
34
4
1
2
36
122
5
5
9
74
1
1
1
1
7
2
8
8
9
1
1
1
3
5
1
16
1
8
1
1
5
8
2
2
1
1
1
2
3
1
2
6
1
20
1
6
1
1
1
1
3
31
1
21
5
1
8
1
1
2
10
6
8
1
73
1
2
1
1
1
5
23
2
1
3
7
1
38
15
1
34
25
2
7
5
1
12
10
17
1
5
12
1
4
8
34
42
5
1
39
1
1
1
45
21
5
31
11
7
4
45
31
12
12
14
2
3
37
2
12
12
6
42
156
8
4
13
7
2
3
11
4
165
32
2
10
3
43
18
61
1
4
38
36
12
120
22
7
1
23
52
4
33
20
115
1
9
38
19
5
16
7
12
7
23
1
9
1
70
1
6
3
110
1
19
19
5
2
86
19
1
9
1
11
11
24
72
6
36
6
2
10
5
2
175
30
20
10
2
89
66
1
4
24
6
65
33
44
5
5
4
3
22
1
22
8
31
43
7
44
27
6
5
1
115
3
13
4
153
2
5
1
2
2
2
2
2
2
1
1
5
4
9
60
9
8
4
27
9
8
5
172
1
2
35
2
2
12
1
1
1
5
1
9
23
119
9
26
20
15
37
36
5
61
1
22
2
1
55
131
1
1
1
5
8
1
69
18
22
36
1
1
3
32
22
177
4
3
5
60
9
6
35
68
40
1
11
28
48
1
1
12
8
2
21
1
9
4
10
6
1
1
13
57
6
28
19
18
31
4
10
2
10
60
3
6
2
5
1
108
1
23
28
17
53
55
26
6
15
1
2
1
19
9
21
2
42
113
1
2
2
1
1
4
2
1
3
2
2
2
2
21
1
7
32
7
1
8
14
7
4
14
1
15
107
8
2
15
12
32
19
79
2
22
3
18
1
11
2
2
5
2
1
1
2
1
1
4
2
7
1
3
3
163
11
20
1
22
1
4
6
1
5
15
11
12
8
4
13
12
1
1
1
15
22
1
8
2
1
1
22
5
9
5
27
3
5
22
1
6
11
1
1
13
4
5
17
6
7
2
1
1
5
52
1
5
3
6
38
12
5
3
1
32
17
15
2
2
16
1
1
6
28
16
16
33
12
20
34
1
1
4
3
4
19
9
3
11
5
3
9
9
48
22
7
1
1
4
1
11
4
5
1
2
6
3
31
14
1
6
2
5
20
2
124
4
1
5
7
2
2
1
3
56
6
1
4
5
1
2
12
7
7
2
4
40
6
3
4
67
9
2
3
22
3
33
1
7
2
205
2
1
12
16
2
1
1
7
110
12
1
4
2
8
6
1
36
3
2
1
3
2
5
50
9
4
16
16
15
12
1
2
36
1
1
4
12
1
2
2
1
4
83
1
3
1
1
2
1
22
5
1
3
4
2
1
1
8
7
6
1
6
1
1
1
1
18
5
1
3
3
2
1
21
1
4
6
1
4
2
1
10
3
5
3
1
12
6
2
9
3
1
3
25
1
6
29
2
4
4
34
4
7
128
1
6
3
1
1
13
10
3
1
21
8
4
5
5
6
9
1
3
5
1
1
1
1
1
1
2
1
3
1
1
1
1
2
1
1
2
1
3
1
1
1
5
4
2
4
1
10
4
44
2
17
10
10
4
10
25
17
2
3
5
14
6
1
4
7
38
4
67
62
56
5
21
8
3
4
1
4
1
3
20
68
17
2
1
17
2
1
1
14
1
4
11
32
2
35
10
99
6
6
9
69
26
10
2
3
8
7
17
1
13
1
5
1
14
6
3
1
4
7
1
2
12
3
12
13
25
14
8
1
1
19
1
4
36
2
2
2
2
4
4
1
6
1
1
1
4
1
33
9
2
1
5
5
33
10
5
8
4
4
15
13
1
41
8
1
49
31
1
12
9
14
23
4
1
13
1
1
1
1
1
10
5
1
19
1
3
18
67
4
31
1
2
7
22
3
1
2
8
3
30
2
1
1
2
2
13
2
6
2
1
1
20
1
2
22
1
23
1
5
20
4
1
4
2
1
4
98
2
5
1
1
3
1
1
3
2
8
9
1
12
40
2
23
4
1
40
12
6
5
9
7
171
6
1
10
2
3
1
1
11
1
1
1
1
1
1
2
2
1
6
1
7
17
2
9
8
4
3
1
16
38
1
1
4
4
2
2
2
1
1
1
1
2
14
7
1
2
3
1
1
1
37
5
1
2
2
33
4
5
9
43
1
1
2
1
1
42
1
7
8
9
2
1
2
12
1
8
20
12
7
2
3
1
1
3
2
18
1
1
2
71
2
1
9
2
26
1
19
